Frame 0
Iteration 1: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1721: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1722: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1723: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1724: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1725: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1726: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1727: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1728: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1729: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1730: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1731: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1732: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1733: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1734: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1735: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1736: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1737: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1738: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1739: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1740: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1741: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1742: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1743: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1744: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1745: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1746: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1747: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1748: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1749: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1750: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1751: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1752: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1753: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1754: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1755: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1756: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1757: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1758: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1759: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1760: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1761: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1762: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1763: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1764: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1765: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1766: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1767: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1768: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1769: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1770: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1771: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1772: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1773: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1774: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1775: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1776: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1777: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1778: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1779: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1780: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1781: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1782: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1783: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1784: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1785: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1786: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1787: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1788: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1789: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1790: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1791: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1792: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1793: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1794: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1795: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1796: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1797: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1798: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1799: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1800: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1801: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1802: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1803: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1804: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1805: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1806: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1807: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1808: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1809: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1810: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1811: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1812: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1813: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1814: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1815: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1816: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1817: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1818: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1819: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1820: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1821: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1822: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1823: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1824: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1825: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1826: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1827: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1828: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1829: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1830: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1831: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1832: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1833: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1834: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1835: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1836: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1837: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1838: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1839: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1840: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1841: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1842: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1843: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1844: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1845: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1846: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1847: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1848: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1849: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1850: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1851: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1852: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1853: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1854: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1855: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1856: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1857: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1858: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1859: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1860: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1861: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1862: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1863: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1864: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1865: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1866: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1867: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1868: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1869: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1870: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1871: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1872: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1873: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1874: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1875: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1876: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1877: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1878: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1879: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1880: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1881: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1882: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1883: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1884: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1885: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1886: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1887: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1888: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1889: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1890: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1891: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1892: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1893: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1894: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1895: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1896: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1897: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1898: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1899: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1900: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1901: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1902: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1903: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1904: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1905: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1906: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1907: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1908: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1909: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1910: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1911: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1912: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1913: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1914: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1915: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1916: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1917: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1918: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1919: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1920: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1921: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1922: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1923: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1924: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1925: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1926: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1927: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1928: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1929: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1930: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1931: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1932: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1933: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1934: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1935: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1936: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1937: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1938: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1939: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1940: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1941: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1942: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1943: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1944: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1945: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1946: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1947: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1948: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1949: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1950: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1951: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1952: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1953: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1954: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1955: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1956: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1957: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1958: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1959: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1960: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1961: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1962: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1963: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1964: Reprojection Error: 0.0893, Photometric Error: 0.0000
Iteration 1965: Reprojection Error: 0.0893, Photometric Error: 0.0000
